% Model,angle sweep a=42 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 16:40"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.36543210622391353,0.8224715045159645,0.03185002651531714-0.02241017517385009i,1.0717035142257807E-4-7.993655276200917E-5i,-7.832077332832394E-5+4.896759755279271E-5i
-0.3612336327699691,0.8243241246959907,0.016305730411478866-0.03579415706316638i,5.273864730919733E-5-1.241504557134865E-4i,-4.285106037924308E-5+8.31858688852885E-5i
-0.35702576789694884,0.826155312914947,-0.004042265594816274-0.039473156168825296i,-1.7026814472649063E-5-1.3485281342286268E-4i,5.561419727717429E-6+9.45393740129102E-5i
-0.3528086210314286,0.8279650215594266,-0.02358609064272791-0.032302357207641345i,-8.300587424836693E-5-1.0876928570146325E-4i,5.3361014397477506E-5+7.942646748636094E-5i
-0.34858230184289163,0.8297532035743589,-0.036902459240101305-0.016160056956733473i,-1.2704336125392076E-4-5.280683402562543E-5i,8.701067648004372E-5+4.173994208578787E-5i
-0.34434692022941876,0.8315198124690202,-0.040272079050498566+0.004571132420928896i,-1.3699674168537174E-4+1.787055930772206E-5i,9.685284629250404E-5-8.195953789879849E-6i
-0.34010258630344126,0.8332648023225933,-0.03271692398404075+0.024225259733517725i,-1.1008053701346128E-4+8.405996952573798E-5i,7.986929139666127E-5-5.652586388447809E-5i
-0.33584941039272204,0.8349881277831805,-0.016266721697224217+0.0374277013695531i,-5.3588193616058166E-5+1.278291062973678E-4i,4.0554456155108666E-5-8.97669305004095E-5i
-0.3315875030722467,0.8366897440546961,0.004613344492824849+0.04057914958322537i,1.717922448486311E-5+1.3742559905232767E-4i,-1.0338044435377146E-5-9.860078199308382E-5i
-0.3273169751651003,0.8383696068970827,0.024265245367192503+0.03283571733568911i,8.316503231239769E-5+1.1042956719886708E-4i,-5.8808519638245224E-5-8.048037176129348E-5i
-0.32303793772840644,0.840027672632383,0.03739748445430323+0.01631888026584742i,1.2678108704437024E-4+5.4305754470911205E-5i,-9.152124102860814E-5-4.0324801285313534E-5i
-0.31875050203892413,0.8416638981505229,0.04052514034101224-0.004492148785682987i,1.3664964749988956E-4-1.5751308636865128E-5i,-9.950497677802523E-5+1.087656260871339E-5i
-0.31445477957850343,0.8432782409147261,0.03289533269622249-0.024005244831544658i,1.1057262962430205E-4-8.103594915343564E-5i,-8.061019551936397E-5+5.9138812658296534E-5i
-0.3101508820207343,0.8448706589660694,0.016652838517982917-0.03704429399810382i,5.595545100550698E-5-1.2441776349486516E-4i,-4.005179004619069E-5+9.135811489770916E-5i
-0.30583892124361717,0.8464411109182616,-0.0037848610206170975-0.04023821393136856i,-1.237026890522316E-5-1.3489169567513723E-4i,1.1088956664143297E-5+9.890229246708749E-5i
-0.301519009357406,0.8479895559475532,-0.022955981402313363-0.032894049792515666i,-7.626871725196734E-5-1.103717968720878E-4i,5.8959138158475914E-5+7.992470051632546E-5i
-0.29719125869690266,0.8495159537961313,-0.03583845637142334-0.01712844285411266i,-1.1919936071175214E-4-5.802186755629627E-5i,9.074618921991303E-5+3.9782370720663226E-5i
-0.2928557818069648,0.8510202647776559,-0.03918092096023252+0.0027600043661173295i,-1.3055112831880926E-4+7.893622108462315E-6i,9.814538014363626E-5-1.0524358497186441E-5i
-0.2885126914278728,0.8525024497824302,-0.03232480545041523+0.021487860613874733i,-1.0826496052387103E-4+6.998318507465405E-5i,7.953727286563802E-5-5.7425756707163584E-5i
-0.28416210048057033,0.853962470282196,-0.01731010994441979+0.03421477500860965i,-5.90996321671244E-5+1.124012553425728E-4i,4.030454270360293E-5-8.84982641798664E-5i
-0.2798041220578544,0.8554002883325638,0.001742272960898251+0.037811260504612546i,3.446380168342594E-6+1.2494740062848902E-4i,-8.75882067049671E-6-9.579290430619298E-5i
-0.27543886945119966,0.8568158665637823,0.019783108520842058+0.0316312182907605i,6.291499216889614E-5+1.0552119277383964E-4i,-5.44691184287349E-5-7.787784159786677E-5i
-0.271066456164967,0.8582091681764802,0.0321957445716704+0.017598849489852297i,1.0429783872695125E-4+6.034550889875359E-5i,-8.48489516708509E-5-4.007006032114094E-5i
-0.2666869959033547,0.859580156946427,0.03599425370866378-3.891857917018512E-4i,1.1787840384585853E-4+1.9925681084860124E-6i,-9.230639467782469E-5+7.161001633428317E-6i
-0.26230060255567345,0.8609287972294403,0.03054494424095629-0.017561506356949818i,1.0151409203772749E-4-5.416757454359354E-5i,-7.55462513766018E-5+5.1136207349016855E-5i
-0.2579073901815033,0.8622550539659166,0.017637267294810344-0.02955765147506732i,6.082659110050093E-5-9.408372250447522E-5i,-3.973121683029895E-5+8.042098897920091E-5i
-0.25350747299590104,0.8635588926849359,9.114880404686801E-4-0.03355159250102527i,7.351343997514102E-6-1.0859037843245049E-4i,5.0992885679517704E-6+8.784117824266065E-5i
-0.24910096536950152,0.8648402795036678,-0.015177440249743563-0.028920887816452894i,-4.476219487058754E-5-9.551092553725132E-5i,4.6871519132578375E-5+7.225795745796234E-5i
-0.2446879818607014,0.8660991811178076,-0.026563724918053103-0.017303368973031905i,-8.255237725104788E-5-5.981947364114509E-5i,7.477216476118042E-5+3.866133278727048E-5i
-0.2402686372165468,0.8673355648018264,-0.03061425971715645-0.002054233831646203i,-9.751856101863839E-5-1.1925464966642085E-5i,8.208947377740349E-5-3.387750666611289E-6i
-0.23584304635811482,0.868549398413541,-0.02674152697559719+0.012723499554416847i,-8.75319517946256E-5+3.535879327857275E-5i,6.784760830726193E-5-4.248892057719392E-5i
-0.2314113243655893,0.869740650398361,-0.016443558312957213+0.02329585837344782i,-5.6960096282781766E-5+7.028835882876886E-5i,3.683432182405896E-5-6.852681010147536E-5i
-0.22697358646323268,0.870909289793155,-0.002789171622642507+0.027256535221631024i,-1.508183549959633E-5+8.514872424668043E-5i,-1.9272648270423827E-6-7.53275281778616E-5i
-0.22252994801096404,0.8720552862280221,0.01048509284213595+0.024079117527439665i,2.6678687477491653E-5+7.79586646265077E-5i,-3.779016435070329E-5-6.21436612259492E-5i
-0.2180805245346662,0.8731786099182027,0.020003624477777697+0.01513655362403584i,5.788687160629957E-5+5.254304132475358E-5i,-6.142709660368937E-5-3.360851229772066E-5i
-0.21362543173733683,0.8742792316617366,0.023622651446391047+0.0032116702129619855i,7.174118263436097E-5+1.706602429626045E-5i,-6.729118948605081E-5+1.7689420726205879E-6i
-0.20916478548440867,0.8753571228437348,0.020917274292997372-0.008340922716653005i,6.655221057786666E-5-1.847641681752394E-5i,-5.494040254839539E-5+3.410034655918767E-5i
-0.20469870178873276,0.8764122554403306,0.013174388966107075-0.016534856241109324i,4.5742105312609934E-5-4.505727151916323E-5i,-2.890748705481781E-5+5.48827481664127E-5i
-0.20022729679546747,0.8774446020222472,0.002921592016991443-0.019532337700683966i,1.647097928192185E-5-5.693459865540729E-5i,2.7914489405667118E-6+5.926152945200593E-5i
-0.19575068676528792,0.8784541357583322,-0.006852518955783936-0.017060477869921566i,-1.2636293384978352E-5-5.288855048421123E-5i,3.1044919808893456E-5+4.7187179588820534E-5i
-0.19126898804162593,0.879440830422111,-0.013554546944821774-0.010369868241291252i,-3.3974595607603125E-5-3.611975162367179E-5i,4.8234528117907756E-5+2.3188704835878155E-5i
-0.1867823170853042,0.8804046603830792,-0.015677701840414216-0.0017727914672549822i,-4.295346327965342E-5-1.2935297774368315E-5i,5.029657758825893E-5-5.1205283290054906E-6i
-0.18229079050507732,0.8813456006000338,-0.013144968213703504+0.006086860650703012i,-3.898299597702815E-5+9.323622049993233E-6i,3.7700656303572694E-5-2.9340385559866207E-5i
-0.177794525043899,0.8822636266243863,-0.007226640533252634+0.011012557359840197i,-2.5246266670740667E-5+2.447604770000629E-5i,1.510922961058024E-5-4.271216370970819E-5i
-0.17329363756377456,0.8831587146033917,-7.772426429287757E-5+0.011860245726399045i,-7.407360641202964E-6+2.918654007690963E-5i,-1.0141452215075878E-5-4.1989240633930175E-5i
-0.16878824503060527,0.8840308412829773,0.005954318432254921+0.008805854846677195i,8.303686140271382E-6+2.3692325693281043E-5i,-3.0272419827235263E-5-2.8238882773245057E-5i
-0.16427846456650272,0.8848799839976449,0.009042406310682968+0.0032139061694387064i,1.7035424703273453E-5+1.142171778654522E-5i,-3.9351038290412084E-5-6.378691720029328E-6i
-0.15976441359045654,0.8857061206461755,0.008406570282090048-0.0028382393255869075i,1.671856186500515E-5-2.320735892634923E-6i,-3.4984391339048477E-5+1.638715630175539E-5i
-0.15524620968861946,0.8865092297191931,0.0045084281162392605-0.0072296053982829i,8.542129910991304E-6-1.2166116508781103E-5i,-1.8946611014564206E-5+3.275986369856609E-5i
-0.150723970569752,0.8872892903082331,-0.0011328942440084553-0.008456773857837413i,-3.598093504111354E-6-1.4428558324940881E-5i,3.419183310868274E-6+3.752617061877745E-5i
-0.14619781404986684,0.8880462821086753,-0.006439662001504741-0.006093344736577784i,-1.447580739373327E-5-8.26693401358159E-6i,2.4834077553251096E-5+2.9101397730803944E-5i
-0.14166785803680332,0.888780185422281,-0.009436397105099003-9.165180149082216E-4i,-1.929728777347132E-5+4.072535719969011E-6i,3.827124762772318E-5+9.999631499695195E-6i
-0.13713422044019435,0.889490981170838,-0.008876038726176405+0.005332129413720502i,-1.5311537421595967E-5+1.7988350267216095E-5i,3.9066824879343855E-5-1.3896062375352703E-5i
-0.1325970186129708,0.8901786509768428,-0.0046474110809848574+0.01047890916930955i,-2.7828559733744342E-6+2.7999567824487202E-5i,2.6349282285279984E-5-3.505043150993263E-5i
-0.12805636969398715,0.8908431770972919,0.0021555104866830114+0.012587079306168947i,1.4966136060085052E-5+2.9520053327644592E-5i,3.378404903046648E-6-4.648993122833237E-5i
-0.12351239092191173,0.8914845423723021,0.009524675563875937+0.010568018210183999i,3.2460221600737845E-5+2.040188100349477E-5i,-2.3307598686731726E-5-4.3885656713460085E-5i
-0.11896519962284473,0.8921027302271285,0.015108825541758764+0.0045564115024601575i,4.3670360307080674E-5+1.7860510265071959E-6i,-4.570487658070691E-5-2.6914106335508494E-5i
-0.11441491319537496,0.8926977246742005,0.016904049274774385-0.004062407925794777i,4.384934108620292E-5-2.2003987424211473E-5i,-5.661695619035925E-5+4.956147352392775E-7i
-0.1098616491626352,0.893269510306529,0.013869157707180394-0.012987720715210538i,3.1076602170431396E-5-4.451978890288799E-5i,-5.1758844783038134E-5+3.11129355859049E-5i
-0.1053055269310671,0.8938180720917264,0.006290114815792472-0.019614966273901944i,7.06009645471445E-6-5.892144578106652E-5i,-3.110565416532637E-5+5.6310987615489974E-5i
-0.10074666800599175,0.8943433953944594,-0.004214913821730066-0.02175979031564605i,-2.3056342319240534E-5-5.991919227593159E-5i,8.990509660862587E-7+6.841909391262871E-5i
-0.09618519409940901,0.8948454662320524,-0.015061341403194874-0.018297690614524013i,-5.186148893396565E-5-4.538919590546933E-5i,3.6354539013288435E-5+6.289002648939691E-5i
-0.0916212270115043,0.8953242712899647,-0.023345724296511054-0.009542254007556119i,-7.15356446240043E-5-1.7208156911234313E-5i,6.588612505539453E-5+3.969292755611656E-5i
-0.0870548886135925,0.8957797979238398,-0.026608961731812958+0.0027476503649292066i,-7.592264902704146E-5+1.8947373530078928E-5i,8.109107165825762E-5+3.543011374937077E-6i
-0.08248630079529476,0.8962120341644092,-0.023515535292017303+0.015744610376982573i,-6.227103682754302E-5+5.4820895307224225E-5i,7.68103584816101E-5-3.711785934390577E-5i
-0.07791558076912299,0.8966209691243063,-0.014267962940189623+0.026225613654728943i,-3.217603630128532E-5+8.153103894977863E-5i,5.262822957076792E-5-7.214981024203872E-5i
-0.07334283640668723,0.8970065932577207,-6.415344110807644E-4+0.031375093862751315i,8.547996548816329E-6+9.178135259874929E-5i,1.319527107929682E-5-9.224872318905565E-5i
-0.06876817450834245,0.8973688974857499,0.014379716279051217+0.029516096810147212i,5.1066055389958396E-5+8.177017148072808E-5i,-3.273100398067363E-5-9.134651848998631E-5i
-0.06419170190345207,0.8977078730894245,0.02728398410561254+0.02058314005145084i,8.552283523099454E-5+5.231242675123037E-5i,-7.430963876674029E-5-6.82678901605676E-5i
-0.05961352544119886,0.8980235117102845,0.03486719366844192+0.0062126792031697575i,1.0337135005323863E-4+8.873941567350155E-6i,-1.0121616877206799E-4-2.721503717065387E-5i
-0.05503375198802207,0.8983158053502793,0.035020347033159115-0.010579382751026082i,9.946833610981094E-5-3.95170987597757E-5i,-1.0618433725940526E-4+2.3059346433756133E-5i
-0.050452500878879675,0.8985847456723637,0.02727587727485406-0.0260625508794153i,7.342498235003458E-5-8.22432061800562E-5i,-8.686560240889213E-5+7.120786207493409E-5i
-0.04586992985979951,0.8988303229946447,0.012977224145098637-0.03664475111658888i,2.987613037220116E-5-1.0950150109148984E-4i,-4.6546424684846424E-5+1.0591403094572794E-4i
-0.04128620416049333,0.8990525286911872,-0.004974925545221017-0.03971323797131394i,-2.2415023179931788E-5-1.1457867683081061E-4i,6.463605216398948E-6+1.1856585491748667E-4i
-0.0367014891163323,0.8992513556824053,-0.022745387130911027-0.03426423742284553i,-7.242390264288288E-5-9.54619797022907E-5i,6.064091294085551E-5+1.0533986045504373E-4i
-0.032115950128903906,0.8994267984373813,-0.03641430953575456-0.021172013886371816i,-1.0928132336458457E-4-5.540629719034557E-5i,1.0383675961907097E-4+6.819928108435904E-5i
-0.027529752626513224,0.8995788529752815,-0.04285914001808536-0.003032391933590726i,-1.2469055600023744E-4-2.319509942979996E-6i,1.2604548847145185E-4+1.4566615097097374E-5i
-0.022943024324494698,0.8997075178272357,-0.04046664228121436+0.01638567363821852i,-1.1479590191797474E-4+5.290025344803623E-5i,1.2171185126322441E-4-4.4259623320169674E-5i
-0.018355745287005926,0.8998127953163138,-0.02951220563233684+0.03295672323467867i,-8.107989356002326E-5+9.870261826117047E-5i,9.104507448968296E-5-9.558293418489874E-5i
-0.01376785940086944,0.8998946860869431,-0.012122048999165965+0.043097963716649326i,-3.009354321799666E-5+1.2537106779079554E-4i,4.004386162782101E-5-1.281124849525738E-4i
-0.00917931055471448,0.8999531878146442,0.00817101686917258+0.044552290569703626i,2.7912626399768325E-5+1.2711337683698942E-4i,-2.076637591404299E-5-1.3446620994222723E-4i
-0.004590042714654497,0.8999882952060421,0.02717919845024251+0.03688318245846453i,8.115216198522458E-5+1.0330290094571627E-4i,-7.859985928838795E-5-1.1281755398017537E-4i
0,0.9,0.04095242098663089+0.021574612241834316i,1.1932246842172661E-4+5.9132972237366273E-5i,-1.2185678329868345E-4-6.831136573132908E-5i
0,-0.9,0.04083520164992186+0.021709412296298213i,-1.177921715097834E-4-5.864622831629757E-5i,-1.2040747653229965E-4-6.623300823664735E-5i
0.004595191170702336,-0.8999882689336038,0.04648096185995141+0.0018397158636271878i,-1.326537384395744E-4-2.4763467231427154E-6i,-1.3936012505218496E-4-7.15230121637176E-6i
0.009189565565255228,-0.8999530831575178,0.042819463717500464-0.01853889012070497i,-1.2087979466457242E-4+5.477227723403164E-5i,-1.2925022694793318E-4+5.5068727596544946E-5i
0.013783179249404934,-0.8998944515718379,0.030596603012695088-0.03528438446071576i,-8.552886240792398E-5+1.011767952343884E-4i,-9.272437333647548E-5+1.0653515031012258E-4i
0.018376088457411465,-0.8998123800954315,0.012314633578508143-0.04502892928628843i,-3.3839512411403346E-5+1.2765851807231828E-4i,-3.728107382377672E-5+1.3661984821697744E-4i
0.022968349515895183,-0.8997068716646083,-0.008308832278050368-0.045866917594167174i,2.3788674994676313E-5+1.2928297336135277E-4i,2.5688254216718272E-5+1.3920257306882964E-4i
0.02756001876772149,-0.8995779262329213,-0.027127254445786064-0.0377256943646447i,7.597901863913582E-5+1.0617002723530052E-4i,8.332643531431887E-5+1.1390955023943225E-4i
0.032151139247136834,-0.8994255412456948,-0.04042571821658197-0.022348046911005483i,1.127035668340334E-4+6.334223756562404E-5i,1.2400908538569598E-4+6.612008551218807E-5i
0.036741621799373896,-0.8992497168348466,-0.04567332608149326-0.0028998776861789925i,1.2726363228577643E-4+9.577508536132031E-6i,1.3973976942618265E-4+5.7626162057477725E-6i
0.04133130138629709,-0.8990504566072559,-0.04201362805466529+0.016707199095838617i,1.1752960170979297E-4-4.446784035596513E-5i,1.2774604596050776E-4-5.4825826576951854E-5i
0.04592001208029655,-0.8988277657541213,-0.0303955459113862+0.03263012519054816i,8.620515462454866E-5-8.845379775522923E-5i,9.095080127589512E-5-1.0350519378260814E-4i
0.05050758800658323,-0.8985816510221857,-0.013327494114513888+0.041871166028548845i,4.009835145290841E-5-1.1440228088144212E-4i,3.724404567722037E-5-1.3083723185970772E-4i
0.055093863382849745,-0.8983121207117001,0.005681834344701321+0.04285707039450115i,-1.1407755298218544E-5-1.181797605365749E-4i,-2.2261437827559475E-5-1.3196251018500327E-4i
0.0596786729375291,-0.89801918464831,0.02286896693399902+0.03570705234228112i,-5.8334838467621045E-5-1.0013792782114914E-4i,-7.559818887288874E-5-1.074703531269647E-4i
0.0642618733439699,-0.8977028526379561,0.03498569139001719+0.02214485075892i,-9.211196239068597E-5-6.482058474521195E-5i,-1.1242251106989886E-4-6.31070797337731E-5i
0.06884335459768323,-0.8973631330335217,0.03993242644768131+0.005086143080770897i,-1.0718930116492893E-4-1.984289436626697E-5i,-1.2608009279591433E-4-8.419963421991844E-6i
0.07342300950277698,-0.8970000343787926,0.037129056399846906-0.012000452221099573i,-1.0195392917635495E-4+2.5784181482310665E-5i,-1.1483931511967953E-4+4.534151746216006E-5i
0.07800073087767817,-0.8966135655802607,0.027557917029071136-0.02581778524333552i,-7.880095107222216E-5+6.351298292489233E-5i,-8.206201996358318E-5+8.76009805065592E-5i
0.08257641156439319,-0.8962037359067122,0.013484563043590553-0.03389668013738557i,-4.339482877509762E-5+8.691266245939334E-5i,-3.531088095587654E-5+1.1059812000395221E-4i
0.08714994443775073,-0.8957705549885512,-0.0020707011924849324-0.03505152834132575i,-3.3214143913432917E-6+9.27919550759687E-5i,1.5382924031782638E-5+1.1085780281056691E-4i
0.0917212206257242,-0.8953140330001128,-0.015988607653825735-0.029549473593335006i,3.355479055241696E-5+8.15943336891612E-5i,5.969801019064685E-5+8.970305707341252E-5i
0.09629012130246094,-0.8948341815887216,-0.02569114435228785-0.018971315780259044i,6.067214199319061E-5+5.703077778504001E-5i,8.917226697221722E-5+5.274341292657147E-5i
0.10085652421347438,-0.8943310133969284,-0.029633581690219617-0.0058078178995258755i,7.397169338299432E-5+2.5075233886829012E-5i,9.887134606560385E-5+8.48977896375773E-6i
0.10542030715848394,-0.8938045417419911,-0.027553232665929257+0.007111117415350112i,7.249463334415486E-5-7.427389496421511E-6i,8.824134480592426E-5-3.357364619326602E-5i
0.10998134801205166,-0.8932547806138247,-0.020436027811526446+0.017225938187631396i,5.829689723753834E-5-3.422543488046601E-5i,6.099689660426241E-5-6.502817897040566E-5i
0.11453952474071784,-0.892681744672854,-0.010223568147113738+0.022764839554865485i,3.574857782131501E-5-5.08865693997796E-5i,2.4107377450470688E-5-8.023304995607368E-5i
0.11909471545164861,-0.8920854492432275,6.630182520089103E-4+0.023063918618539948i,1.0409914780593153E-5-5.5545223031228906E-5i,-1.3865304832616447E-5-7.736273950947233E-5i
0.12364679991827253,-0.8914659100997472,0.009871312342591988+0.01863189848507205i,-1.2248570072502422E-5-4.904733133199055E-5i,-4.4694108992186745E-5-5.8579535751990626E-5i
0.1281956602128864,-0.8908231433357477,0.015617357484332208+0.010958630479243763i,-2.7999634820877625E-5-3.4504132064031254E-5i,-6.225342450985678E-5-2.9344030222645305E-5i
0.13274117863759435,-0.890157165613973,0.017032944751894357+0.002121695776271305i,-3.465025826302577E-5-1.6392136278686376E-5i,-6.374945571368889E-5+2.950280859720805E-6i
0.1372832375664129,-0.8894679941871344,0.014294223498913858-0.005713559201771349i,-3.232637719916223E-5+5.748362866330149E-7i,-5.016898723827832E-5+3.069643377941407E-5i
0.14182171946030184,-0.8887556468958853,0.00851527019219762-0.010786482814408903i,-2.322490671120364E-5+1.254022235294868E-5i,-2.587918968930409E-5+4.77639838486302E-5i
0.1463565068821382,-0.8880201421664142,0.001441101753374526-0.012118654696902542i,-1.0922043533544506E-5+1.732707800718075E-5i,2.50256816016465E-6+5.0798094525606855E-5i
0.15088748243402833,-0.8872614990208472,-0.004984262843678282-0.009698633885247878i,5.833104222714407E-7+1.4822090374067635E-5i,2.769606880928542E-5+3.9863554237771455E-5i
0.1554145281814209,-0.8864797371796754,-0.009075811265650786-0.004441174315231289i,7.865226736397412E-6+6.85971852131296E-6i,4.344049731604367E-5+1.831825096857298E-5i
0.15993752594803048,-0.8856748770252113,-0.009791262473248363+0.0020615224394202884i,8.883006058868823E-6-3.3424455346362223E-6i,4.590115085317149E-5-8.032492957938396E-6i
0.1644563576427336,-0.8848469395499344,-0.0069597273615393295+0.007934457730036091i,3.4374619535034205E-6-1.2049850100969615E-5i,3.4501765943685275E-5-3.229955011289974E-5i
0.1689709052774625,-0.8839959463536667,-0.001310152061659068+0.011468935073620137i,-6.817368652925891E-6-1.597146430908896E-5i,1.201658735615667E-5-4.8087749730481266E-5i
0.1734810509826674,-0.8831219196407419,0.005701953763663716+0.011525977106718042i,-1.8796766596499314E-5-1.3094625344164459E-5i,-1.608022074542613E-5-5.0947440121493096E-5i
0.17798667702273246,-0.8822248822167766,0.012228551471757063+0.0078068977502367635i,-2.87388995789692E-5-3.209374416419806E-6i,-4.285213436625707E-5-3.939392483951727E-5i
0.18248766586416598,-0.8813048574741026,0.016450215941496735+9.347849418454177E-4i,-3.3118030466540834E-5+1.1989336850668185E-5i,-6.144942221302074E-5-1.528457447812505E-5i
0.18698390026932687,-0.8803618693696759,0.01699399118292442-0.007667763935654195i,-2.951544195430151E-5+2.923885592656936E-5i,-6.663651193108916E-5+1.6520811323029678E-5i
0.19147526313298566,-0.879395942456044,0.013259589609259787-0.016076177777369752i,-1.725810910487863E-5+4.440801620326125E-5i,-5.597711717410069E-5+4.914324480710096E-5i
0.19596163746097423,-0.8784071018859159,0.005585373700584198-0.022272510639703574i,2.31414628153446E-6+5.34054827399025E-5i,-3.043464555721452E-5+7.510834211754247E-5i
0.2004429063854643,-0.8773953734091308,-0.004781256179117441-0.02457949062557318i,2.6014066960774198E-5+5.3103137832183726E-5i,5.730381523881577E-6+8.79203556828572E-5i
0.2049189531801612,-0.8763607833692394,-0.015904718531148235-0.02203096177752094i,4.937649814336181E-5+4.2080191097233215E-5i,4.574068435243578E-5+8.346753544469338E-5i
0.2093896612748737,-0.8753033586998245,-0.025530633662019315-0.014604017082132091i,6.752085579800344E-5+2.103293717894997E-5i,8.160156417587796E-5+6.097431415819788E-5i
0.21385491423313757,-0.8742231269294685,-0.03153143213546924-0.0032666265252066407i,7.613553615518892E-5-7.235727860511991E-6i,1.0566218301048032E-4+2.3305467423183284E-5i
0.2183145957060239,-0.8731201161934795,-0.032340677126456864+0.010168933423151838i,7.238786911906817E-5-3.824867999622544E-5i,1.1213586080492504E-4-2.3445779488319686E-5i
0.22276858946233277,-0.8719943552276945,-0.027290484383439742+0.023359326097167284i,5.557672722698677E-5-6.66281995335785E-5i,9.828906717286297E-5-7.101454097955759E-5i
0.2272167794065935,-0.8708458733645671,-0.01678485743867814+0.033851574421891066i,2.7394236795562168E-5-8.706558509447007E-5i,6.507481493041161E-5-1.1047000473723403E-4i
0.23165904959424338,-0.8696747005295093,-0.0022730232382297665+0.03953478944345304i,-8.26178819548753E-6-9.530589834304548E-5i,1.7091267873680593E-5-1.338874272846499E-4i
0.2360952842467084,-0.868480867236847,0.013975147032407091+0.0390395722847827i,-4.589690652721257E-5-8.896584996793806E-5i,-3.8129808572872035E-5-1.358712004307925E-4i
0.24052536776653524,-0.867264404585345,0.02925211929328838+0.032012528047700654i,-7.934243586264978E-5-6.803491054064091E-5i,-9.137998829140617E-5-1.1464118997086883E-4i
0.24494918474284333,-0.8660253442560537,0.04088481104989386+0.019215952952795223i,-1.0282379111786505E-4-3.496791277606607E-5i,-1.3335586202361448E-4-7.247606167736614E-5i
0.24936661991625095,-0.8647637185217381,0.0467100236860996+0.002433650395836359i,-1.1198040894967712E-4+5.649577919118293E-6i,-1.5628870686477722E-4-1.5426928060083438E-5i
0.25377755817139985,-0.8634795602494374,0.045466975048553994-0.015802448286898627i,-1.0465269975404793E-4+4.780720379079107E-5i,-1.5533753556285976E-4+4.765065651784935E-5i
0.2581818845516245,-0.8621729028967285,0.03703626179701604-0.03261933420752903i,-8.12954689565328E-5+8.502765701143183E-5i,-1.2950165782142268E-4+1.0657405471153016E-4i
0.2625794842739674,-0.8608437805074841,0.022482860735376805-0.04527521291358595i,-4.494630988044259E-5+1.1141502892074765E-4i,-8.189085010077671E-5+1.515571325038632E-4i
0.26697024274408226,-0.8594922277072468,0.003896246500042209-0.051617348070183734i,-7.579191825653652E-7+1.226181680440735E-4i,-1.9300507451453533E-5+1.7487568162082568E-4i
0.27135404557010534,-0.8581182796985141,-0.015943369251441596-0.050447949585990366i,4.482019296161901E-5+1.1654896747647866E-4i,4.88424889718824E-5+1.721848780437302E-4i
0.2757307785518088,-0.8567219722635889,-0.034013856231658327-0.041735851674832077i,8.50664359972746E-5+9.373733086006649E-5i,1.1198978458876076E-4+1.4326504949396454E-4i
0.2801003276486875,-0.8553033417747753,-0.0475376771016895-0.026637541973277685i,1.1404316872114829E-4+5.726553444594617E-5i,1.6018531711435436E-4+9.207581548346128E-5i
0.28446257898618316,-0.8538624251930339,-0.0544242932420144-0.007323193980027482i,1.2750973049938035E-4+1.2294556956588418E-5i,1.8569464696846437E-4+2.6120084156782682E-5i
0.2888174188706402,-0.852399260063558,-0.05359645594887938+0.013363691601425075i,1.2354884998731246E-4-3.4737910879015704E-5i,1.8427495821485117E-4-4.476380033483529E-5i
0.2931647338041528,-0.8509138845109652,-0.04514995234519676+0.03235628019121535i,1.02816025733807E-4-7.711476504781563E-5i,1.5587173843543574E-4-1.0997138081858681E-4i
0.2975044104992852,-0.8494063372341137,-0.030325390655937447+0.04684886171052146i,6.83865382428279E-5-1.0886847899371946E-4i,1.0462641818600599E-4-1.5979960160091271E-4i
0.3018363358926189,-0.8478766575009118,-0.011301749390345938+0.054735218551301444i,2.5239859454669542E-5-1.2567532492814966E-4i,3.819771017313244E-5-1.8694219374619132E-4i
0.3061603971329703,-0.8463248851519031,0.009150569500006613+0.05492897211791849i,-2.052427928271961E-5-1.254735938706088E-4i,-3.348311423319816E-5-1.8757984845586294E-4i
0.310476481550025,-0.8447510606115373,0.028098847710514553+0.047515036400954114i,-6.260778959613539E-5-1.0871329168453587E-4i,-9.980743148814671E-5-1.6190486852383574E-4i
0.31478447666079434,-0.8431552248864913,0.04289054438586593+0.033710913524063i,-9.542997190720235E-5-7.820819773107679E-5i,-1.5116331137742387E-4-1.1401457112739879E-4i
0.31908427018439517,-0.8415374195607062,0.05154105197232884+0.015649247847360322i,-1.149016599781627E-4-3.8627886128495344E-5i,-1.8040960733800045E-4-5.120813334300684E-5i
0.32337575005671293,-0.839897686790039,0.053009525469187135-0.0039771731304044005i,-1.1895024682626192E-4+4.274556213637367E-6i,-1.839133061484659E-4+1.718774307880523E-5i
0.32765880444492335,-0.8382360692965458,0.04732460578202017-0.02234522881394543i,-1.0772975522858511E-4+4.456391296479697E-5i,-1.619953977783946E-4+8.12709997550495E-5i
0.331933321761147,-0.8365526103626784,0.035545768087333195-0.036933587105856897i,-8.349884167364634E-5+7.700365016186545E-5i,-1.1873615885590168E-4+1.3206450447605434E-4i
