% Model,angle sweep a=38 opt=40 correctaccel (-).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 3 2018, 15:54"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.041244179381677355,-0.8990544575647974,-0.005046383553027205-0.03958667996985926i,2.236775194628361E-5+1.1439613540265093E-4i,7.628764978089916E-6+1.177463156766039E-4i
-0.0366641929224448,-0.899252877091503,-0.022656924237394478-0.03400492880106645i,7.20209967506877E-5+9.491769408233439E-5i,6.131742970239611E-5+1.0434616033488988E-4i
-0.03208323525387817,-0.8994279659959682,-0.036169036731648965-0.02087026316827898i,1.085500685044291E-4+5.468810866687926E-5i,1.0394258442892641E-4+6.737177803159563E-5i
-0.02750141997914469,-0.8995797195908379,-0.04251222609010109-0.002772576485777417i,1.2376657644938487E-4+1.6069963353050773E-6i,1.256833668856717E-4+1.4191970255000113E-5i
-0.022918899142116575,-0.8997081327086653,-0.04010754629368964+0.01655009292956344i,1.1388163635756116E-4-5.348542370061966E-5i,1.2111765875111313E-4-4.403936705320952E-5i
-0.018335837901772258,-0.8998132011970262,-0.029237412971460795+0.03301575106118577i,8.038641254693357E-5-9.912031666409517E-5i,9.04998502325801E-5-9.481229713954165E-5i
-0.013752398408394508,-0.8998949224981864,-0.01200654695264813+0.04308384257936443i,2.9782292134744916E-5-1.2566067036085335E-4i,3.977843793124985E-5-1.270095047533378E-4i
-0.009168646030184533,-0.8999532965270882,0.008096783365865503+0.044525278689049735i,-2.7776655772949455E-5-1.2736777138085652E-4i,-2.064971856775735E-5-1.3335849314636866E-4i
-0.0045845317560636156,-0.8999883232956846,0.026940008553807526+0.03690758223878433i,-8.062223701645899E-5-1.0362329678295965E-4i,-7.816447541541354E-5-1.1204169520035934E-4i
0,-0.9,0.04062187305785623+0.02169278755816208i,-1.1856139156439798E-4-5.957638268135449E-5i,-1.2130391472071284E-4-6.809991860066728E-5i
0,-0.9,0.04062187305785623+0.02169278755816208i,-1.1746961967019741E-4-5.855043856552286E-5i,-1.1994453944433717E-4-6.619533072128745E-5i
0.004591578661020358,-0.8999882873712299,0.04629824034000725+0.0019018221281689647i,-1.3241048265130856E-4-2.474846853586511E-6i,-1.3900158888462984E-4-7.654277609319728E-6i
0.009182246468547331,-0.899953157864225,0.042747121603064535-0.018428917825104776i,-1.2085341801215887E-4+5.472063042605102E-5i,-1.2919322702726862E-4+5.4165950568893354E-5i
0.013772059336132614,-0.8998946218206008,0.03068015835864915-0.03518136749735009i,-8.578867887165832E-5+1.0115425191670398E-4i,-9.305270354894836E-5+1.0552855540755611E-4i
0.018361073380462552,-0.8998126866100065,0.012548099801273334-0.04499199193956795i,-3.435538185351086E-5+1.2775468478225005E-4i,-3.7935708742682444E-5+1.358654323764783E-4i
0.022949344845466804,-0.8997073566283451,-0.007984187203192572-0.04593785432320035i,2.3142910216492323E-5+1.295574341125672E-4i,2.4896409231376034E-5+1.390010606477717E-4i
0.027536930026472273,-0.8995786332971216,-0.026807204738162213-0.03791246202758024i,7.539101627259128E-5+1.0662372658941168E-4i,8.266007901442505E-5+1.1440439182105509E-4i
0.032123885194201306,-0.899426515063921,-0.040214775155473365-0.022618749238790724i,1.1236673264814358E-4+6.39072530723696E-5i,1.2372219646207587E-4+6.724018778435633E-5i
0.036710227654861725,-0.8992509989905644,-0.045652039198525576-0.0031889827097957967i,1.273162186292797E-4+1.0128147242740875E-5i,1.3999458211567424E-4+7.228371599180117E-6i
0.0412958270213471,-0.8990520867394852,-0.04221091933960799+0.016480901160867034i,1.180056232778107E-4-4.4082079351013786E-5i,1.2855353350802465E-4-5.342853825141986E-5i
0.045880517852382306,-0.8988297825960136,-0.030776091371038986+0.03253963332012402i,8.701590707749026E-5-8.836432954376028E-5i,9.215721571617072E-5-1.0260472305497026E-4i
0.05046413472574466,-0.8985840923955764,-0.013798310434905908+0.04195900487603625i,4.10503174060318E-5-1.1468075354916524E-4i,3.856717037524829E-5-1.3074625512690834E-4i
0.055046512277752216,-0.8983150235224029,0.005247093354861434+0.043121200706286174i,-1.056334992353605E-5-1.1881245149063557E-4i,-2.1157366864190533E-5-1.3277756988882354E-4i
0.059627485242712906,-0.8980225849073229,0.022594769132876703+0.0360990913031175i,-5.78346270151029E-5-1.0102277200856342E-4i,-7.501079238907375E-5-1.0903222275264579E-4i
0.06420688849231303,-0.8977067870246587,0.03495861057045439+0.022581174708611606i,-9.211429185778399E-5-6.578799915318175E-5i,-1.1252906535387076E-4-6.503593195181488E-5i
0.0687845649739172,-0.8973676412827403,0.040175204662686065+0.005468696660513449i,-1.0772889482245297E-4-2.0694733819735597E-5i,-1.268885426697702E-4-1.0216799762764112E-5i
0.07336039614135427,-0.8970051573307611,0.037592538677384456-0.011759881461773314i,-1.029304070905472E-4+2.5229125781280687E-5i,-1.1618529139003817E-4+4.415719109271335E-5i
0.07793427510226035,-0.8966193444066914,0.028133055523337683-0.025776062105149326i,-8.000342186988556E-5+6.337791190665144E-5i,-8.365015668637243E-5+8.735605189163282E-5i
0.08250609497662462,-0.896210212110813,0.014031402105706706-0.034065937370003185i,-4.455605822817051E-5+8.723569820899953E-5i,-3.678861577823797E-5+1.1137236462322189E-4i
0.08707574890344658,-0.8957777704056424,-0.0016852007068476503-0.03539700771831398i,-4.186609439835464E-6+9.351897966836616E-5i,1.43391613572185E-5+1.124596146566665E-4i
0.09164313004997549,-0.8953220296154024,-0.01585469096125899-0.02999863917553125i,3.3163590415237534E-5+8.25924222280074E-5i,5.930658235671091E-5+9.17218122061586E-5i
0.09620813162092914,-0.8948430004252199,-0.025832540809081993-0.019431445752281146i,6.081353140103139E-5+5.8118010252102364E-5i,8.949851973800416E-5+5.466333852937526E-5i
0.10077064577335984,-0.8943406940033647,-0.03000249884553002-0.006187465912132652i,7.457502359672249E-5+2.605945915814726E-5i,9.981807741939183E-5+9.832456305843049E-6i
0.10533055540684237,-0.8938151229967448,-0.02804527451338166+0.006881943144634609i,7.338449038251811E-5-6.709453126949457E-6i,8.957779384096265E-5-3.311911817570325E-5i
0.10988773876481892,-0.893266301205388,-0.020920469165763424+0.0171814857784163i,5.924403855146998E-5-3.3877038011351493E-5i,6.241727077622591E-5-6.552489263833234E-5i
0.11444207411230846,-0.892694243105036,-0.010579913744340702+0.02289809221360679i,3.653201276792152E-5-5.093359217761648E-5i,2.5303280723693103E-5-8.148821193336387E-5i
0.11899343978922489,-0.8920989638415282,5.12884571001448E-4+0.023330466596448687i,1.08723471957345E-5-5.593516036503275E-5i,-1.3136100891545279E-5-7.899235556054561E-5i
0.1235417142274304,-0.8914804792286526,0.009944483864749658+0.018961720163993032i,-1.216690299580197E-5-4.966377429763957E-5i,-4.455777428659431E-5-6.0124943334025934E-5i
0.12808677596773058,-0.8908388057455693,0.015869603988172068+0.011272719058700491i,-2.8256672572115414E-5-3.519310754012276E-5i,-6.269885975400652E-5-3.040451665933739E-5i
0.1326285037512801,-0.8901739605227154,0.017375978719938255+0.002349668274568353i,-3.5126258685918446E-5-1.6994724935730525E-5i,-6.463850705631326E-5+2.608354635234368E-6i
0.13716677828929155,-0.8894859610661296,0.014624519236813781-0.005618654513045983i,-3.286705920498168E-5+1.9001964290173362E-7i,-5.127382012080069E-5+3.108522220127919E-5i
0.1417014822875889,-0.8887748252046184,0.008745209678788238-0.010839110059326957i,-2.3689206847854034E-5+1.2450854453140925E-5i,-2.6937176778686155E-5+4.868795642496469E-5i
0.1462324986045016,-0.8880405713433843,0.0015229696504414757-0.012299118185122223i,-1.1219865807889349E-5+1.754227615523696E-5i,1.7290257306623635E-6+5.1928288598783104E-5i
0.1507597101757474,-0.8872832184752085,-0.005048242691030522-0.009958888347297117i,4.736989200683939E-7+1.5281950555257853E-5i,2.736772143626205E-5+4.084640243752317E-5i
0.15528300002938825,-0.8865027861782911,-0.009239521181849895-0.004716695410808894i,7.903254461203524E-6+7.4496612864430435E-6i,4.360821417684868E-5+1.8883603976640072E-5i
0.15980225130072465,-0.885699294613708,-0.009983775989364648+0.0018364596145509868i,8.990630933503455E-6-2.76507058648339E-6i,4.6498269988043886E-5-7.997549496158815E-6i
0.16431734724681574,-0.884872764522544,-0.007110423602620923+0.007811466914685773i,3.532379291997189E-6-1.1622236447559176E-5i,3.5363008461615245E-5-3.2731984869443386E-5i
0.16882817102008466,-0.8840232172686491,-0.0013713144620338047+0.01147360579438337i,-6.792420849310118E-6-1.579220277725176E-5i,1.2919008765061298E-5-4.878718257401112E-5i
0.173334605218731,-0.8831506749324638,0.005742276220038563+0.011652112745049884i,-1.8858444084668867E-5-1.3198757317659194E-5i,-1.53636792259746E-5-5.165556498245803E-5i
0.17783653241320804,-0.8822551602225097,0.012346984961117153+0.008018314440054205i,-2.8865528625833085E-5-3.558111034654404E-6i,-4.249896181738698E-5-3.988571149359107E-5i
0.1823338352732878,-0.8813366964529129,0.016600654425137487+0.001174316335448697i,-3.3266889628437286E-5+1.1500922035564683E-5i,-6.154645038507201E-5-1.543973069157955E-5i
0.1868263965834674,-0.8803953075406734,0.017127041720148516-0.007464193410059133i,-2.964661085951253E-5+2.8757201886251033E-5i,-6.716133800590453E-5+1.6689398143506512E-5i
0.19131409925829895,-0.8794310180025411,0.013341392556291656-0.015963889786885798i,-1.7354199391796768E-5+4.408503162275973E-5i,-5.680648542218347E-5+4.951144981239061E-5i
0.19579682635763657,-0.8784438529515003,0.005608827881029748-0.0222847879574491i,2.2411382494566517E-6+5.335991992508503E-5i,-3.137732790592552E-5+7.550244517505136E-5i
0.20027446111073355,-0.8774338380908302,-0.0047968470411509125-0.024720065220841816i,2.593214068959144E-5+5.338930675487343E-5i,4.885206112459146E-6+8.819375924471701E-5i
0.20474688700606825,-0.8764009996921068,-0.015925166321893253-0.022274119734510357i,4.925572169288056E-5+4.2672290350889044E-5i,4.5172807853820176E-5+8.35628940437197E-5i
0.20921398771208866,-0.8753453646107952,-0.02552489513651108-0.014902032195927976i,6.73587957735468E-5+2.182920466466099E-5i,8.142066778029339E-5+6.094699497836979E-5i
0.21367564701138803,-0.8742669603011799,-0.031488910044433924-0.0035621433874584306i,7.597430703287563E-5-6.390236445680432E-6i,1.0589047128245541E-4+2.329853573026731E-5i
0.21813174881477132,-0.8731658148135493,-0.032280591804246826+0.009929335565670463i,7.231317917949241E-5-3.7526997350285766E-5i,1.127157376171865E-4-2.3266854388194827E-5i
0.2225821771764066,-0.8720419567907329,-0.027258808085240817+0.023214360791057872i,5.569544365848155E-5-6.618359594588133E-5i,9.911114046873943E-5-7.054381897507591E-5i
0.2270268163088838,-0.8708954154642521,-0.01683876934855705+0.0338201407831978i,2.7795172177217037E-5-8.700083833769039E-5i,6.601494327680512E-5-1.0972860260472308E-4i
0.23146555059825955,-0.8697262206500643,-0.002457550130308324+0.03961733106475077i,-7.55182771073682E-6-9.565685061613839E-5i,1.8042622211202565E-5-1.3304902291032944E-4i
0.23589826466071648,-0.8685344027325933,0.01365034520568348+0.03922434859654859i,-4.494604941265362E-5-8.970160216653015E-5i,-3.724138232461382E-5-1.352312738874195E-4i
0.24032484338957982,-0.8673199926496412,0.028827189037401352+0.032283454150248025i,-7.832146845547614E-5-6.907173955099681E-5i,-9.060217270317848E-5-1.1453477605783953E-4i
0.24474517182862718,-0.8660830219249053,0.04044903803683787+0.019558141454567517i,-1.0198128136854057E-4-3.619012483847605E-5i,-1.3273334164577144E-4-7.316711286155537E-5i
0.24915913516417468,-0.8648235226705161,0.04638433630714848+0.002833817639300243i,-1.1158791597662039E-4+4.369754815997476E-6i,-1.558914513595696E-4-1.7003800845611783E-5i
0.2535666187400312,-0.8635415275832121,0.04537335485423289-0.015361246526376037i,-1.0493294379804147E-4+4.659657682007913E-5i,-1.5527754270928436E-4+4.5338596835533705E-5i
0.2579675080723497,-0.8622370699401308,0.037262324980594876-0.0321663872675101i,-8.235321943204807E-5+8.400746963896026E-5i,-1.299242476568512E-4+1.039146235640247E-4i
0.2623616888643664,-0.8609101835942222,0.023051961481679862-0.04485980807854188i,-4.6722816324686915E-5+1.1070158394232803E-4i,-8.293526120202026E-5+1.491032471458249E-4i
0.26674904699707325,-0.8595609029767195,0.004752362342991064-0.05131028747309358i,-3.0242730752084834E-6+1.223221621618629E-4i,-2.1036952198290268E-5+1.7321914056480574E-4i
0.2711294680713655,-0.8581892632417039,-0.014930688019621283-0.050333216653915394i,4.2425888594471795E-5+1.1676684521956983E-4i,4.648020410393402E-5+1.7180882974111825E-4i
0.27550283740486453,-0.8567953002799844,-0.033024847226738964-0.04189192314203186i,8.296569294516855E-5+9.453130497156176E-5i,1.0925013558447496E-4+1.4441501205757679E-4i
0.27986904045752964,-0.8553790505929999,-0.046763986628969106-0.027111921782085626i,1.1262569941402159E-4+5.863473057405242E-5i,1.5749912875797815E-4+9.468433859832415E-5i
0.2842279628636478,-0.8539405512835075,-0.05402659897892857-0.008107315270596051i,1.2704745406071546E-4+1.4145898216719874E-5i,1.8361587041075712E-4+2.9805290141894048E-5i
0.2885794904471066,-0.8524798400509469,-0.053668757668282455+0.012350393755871646i,1.2413720347386408E-4-3.2606549619798254E-5i,1.8336634383330646E-4-4.06257309449675E-5i
0.2929235092365428,-0.850996955186415,-0.04569908140202837+0.03126548628158293i,1.0435656318834386E-4-7.500702967357456E-5i,1.5655893684907548E-4-1.0611902732026261E-4i
0.2972599054803616,-0.849491935567258,-0.03126992371482884+0.04588204011459331i,7.061311873968334E-5-1.0715097947088485E-4i,1.0705869650521008E-4-1.5693655375746424E-4i
0.30158856601553025,-0.8479648205254133,-0.0124893373000152+0.0541040972626114i,2.7778965109714518E-5-1.2471066927404972E-4i,4.215785816623695E-5-1.8560007554075975E-4i
0.3059093801809371,-0.84641564914486,0.007912846933868544+0.05480608339189995i,-1.8076746987494004E-5-1.255379311020066E-4i,-2.8585713668128356E-5-1.880229697460884E-4i
0.31022223838859625,-0.8448444607199416,0.0270088737567899+0.0479868251603267i,-6.0613119474176114E-5-1.0991907501644923E-4i,-9.484675376411599E-5-1.6409219459689541E-4i
0.3145270312207286,-0.8432512950665861,0.04211808407431823+0.03474677943785589i,-9.415276063153192E-5-8.045512516095479E-5i,-1.4712265247391075E-4-1.1761969174624068E-4i
0.3188236494407337,-0.8416361925186512,0.05120295551476678+0.01709674338612753i,-1.1448345046378167E-4-4.159999402796113E-5i,-1.7816205638224611E-4-5.568545618674233E-5i
0.32311198400632685,-0.8399991939231223,0.053155908582854336-0.002367277168594339i,-1.1940944877748689E-4+1.0590061369466298E-6i,-1.8401140443587074E-4+1.2509059145408225E-5i
0.32739192608255097,-0.8383403406349701,0.04793580037472869-0.020868412298056863i,-1.089795612508624E-4+4.165778808390656E-5i,-1.6452598241414027E-4+7.708423523172598E-5i
0.33166336705314253,-0.8366596745122669,0.036538026204277894-0.03586732687063903i,-8.537222394663266E-5+7.491317408520966E-5i,-1.2328155073758617E-4+1.2898840027640633E-4i
0.3359261957441225,-0.8349572390325635,0.02080874473110408-0.045429699843312396i,-5.247151200304772E-5+9.685193104673045E-5i,-6.691914239405857E-5+1.6133063594473256E-4i
0.34018029265443345,-0.8332330817301625,0.0031376028089175477-0.04848826456767022i,-1.5213677227023338E-5+1.0530772556543864E-4i,-4.0434155819635565E-6+1.7033954574567625E-4i
0.3444255369067212,-0.8314872515718548,-0.013919281308080017-0.044963405481504466i,2.1185363337162706E-5+1.0012345027038397E-4i,5.613995819985468E-5+1.5581278036438766E-4i
0.3486618079084957,-0.8297197983090312,-0.028025489094882623-0.03572956431825421i,5.199852379995946E-5+8.304454167367718E-5i,1.0522803602993432E-4+1.2100604332299233E-4i
0.35288898537205055,-0.8279307724701894,-0.03740021456213116-0.022439170652206096i,7.363636640780092E-5+5.7337203592552874E-5i,1.3684775665069907E-4+7.199974313867183E-5i
0.35710694933419246,-0.8261202253529605,-0.041054833229673175-0.007237220430193268i,8.408540135031704E-5+2.7205539387732322E-5i,1.4752472372222826E-4+1.6660790552102378E-5i
0.36131558017577364,-0.8242882090156598,-0.038898462441433156+0.007585051339384585i,8.308241276330353E-5-2.8919653910229583E-6i,1.3707438290453517E-4-3.6625120252579815E-5i
0.36551475873924494,-0.8224347762247117,-0.03170234922604127+0.019941795569218556i,7.201486529206713E-5-2.891669871423555E-5i,1.0847471034759622E-4-8.024705481900904E-5i
0.36970437605165934,-0.8205599760701551,-0.020934966155371888+0.02825557978104982i,5.357995266808939E-5-4.781306764434996E-5i,6.726078059647803E-5-1.0848876135795807E-4i
0.3738843413939011,-0.8186638499777847,-0.008498981241405848+0.03166770795783029i,3.1269951675556944E-5-5.788175969635269E-5i,2.055351746089058E-5-1.1830984869488438E-4i
0.37805456604476717,-0.8167464386776981,0.00358500196837793+0.030127984941545755i,8.7743296740958E-6-5.891853065421613E-5i,-2.411304035159875E-5-1.0968210060821708E-4i
0.3822149611764352,-0.8148077831322527,0.013497183838426737+0.024355861527237503i,-1.0604173631549706E-5-5.211303247602939E-5i,-5.9978377312325895E-5-8.544754903105898E-5i
0.3863654287346619,-0.8128479288764172,0.019890807827251816+0.015684665313858086i,-2.4430299407705563E-5-3.9739045088673755E-5i,-8.207334427116421E-5-5.073859969223057E-5i
0.3905058566414756,-0.8108669286194298,0.02207816068228547+0.005817934722749675i,-3.144610198580044E-5-2.4697702341723995E-5i,-8.791937065301769E-5-1.2065836513894156E-5i
0.39463613192229824,-0.8088648362868831,0.020105297908290833-0.003461010155690386i,-3.167245350307876E-5-9.994106879934126E-6i,-7.781289634044354E-5+2.3774244086108137E-5i
0.39875614199526765,-0.8068417064214332,0.01470839701572144-0.010579472606918933i,-2.6299149587366748E-5+1.7665304159995955E-6i,-5.466540036736828E-5+5.0796484098829626E-5i
0.40286577729518785,-0.8047975928668923,0.007163140817883184-0.014420866114607992i,-1.739373113065002E-5+8.785248563656399E-6i,-2.34387661775231E-5+6.475969900175511E-5i
0.40696493209242834,-0.802732548266859,-9.455694345104023E-4-0.014488947129713303i,-7.4854838636999475E-6+1.0319804820167092E-5i,9.723907619794558E-6+6.379586349800552E-5i
0.4110535011538376,-0.8006466256652632,-0.007995092037458545-0.010968215587322756i,9.02709592053194E-7+6.748297510759528E-6i,3.852867633475174E-5+4.864789514490099E-5i
0.41513137948601514,-0.7985398786322684,-0.012594345521069932-0.004674530779902641i,5.697906321015697E-6-5.544532201683843E-7i,5.7558972465778457E-5+2.2490468743238407E-5i
0.4191984616123123,-0.7964123616455678,-0.013809347757050644+0.003093123803418538i,5.627061008782592E-6-9.499317710970247E-6i,6.314348786974131E-5-9.627612083547849E-6i
0.42325464142987734,-0.7942641301910001,-0.011311415216067412+0.010774128143036832i,4.2228977334348364E-7-1.7672622263810855E-5i,5.393438955848957E-5-4.162463673007923E-5i
0.42729981306561743,-0.7920952403304089,-0.005427210770143965+0.016805065550287428i,-9.145065545948295E-6-2.2767826998859002E-5i,3.1113911296142685E-5-6.737571079917852E-5i
0.43133387094988435,-0.7899057486633382,0.0029147180709919894+0.019875439168911633i,-2.1400763216106252E-5-2.29902070562157E-5i,-1.7944276317687968E-6-8.169716266179442E-5i
0.4353567100211109,-0.787695712213539,0.01233054927964689+0.019141433295396425i,-3.404778447933108E-5-1.7372623274983168E-5i,-3.9473803190276054E-5-8.117675634189146E-5i
0.4393682257314146,-0.7854651884187028,0.021196962368421172+0.014366247361398141i,-4.454312431169289E-5-5.956272752550205E-6i,-7.563249647815748E-5-6.472775795153887E-5i
0.44336831383244163,-0.7832142352443406,0.027902511439224523+0.005967294997165854i,-5.051153532722507E-5+1.0187861471695456E-5i,-1.0396622616124815E-4-3.378901700573813E-5i
0.4473568703746141,-0.7809429111840576,0.0310967256151789-0.005035193873804786i,-5.013325899140507E-5+2.9096800837815544E-5i,-1.1912006250059068E-4+7.852709240611025E-6i
0.451333791659026,-0.7786512752873953,0.02990045053210544-0.01715909694586791i,-4.2448775586978455E-5+4.818932523604802E-5i,-1.1750944731282647E-4+5.458632341503784E-5i
0.45529897422303617,-0.7763393871699742,0.02404756154565307-0.02866909170377163i,-2.7537460756798215E-5+6.46335537299675E-5i,-9.788392126121618E-5+9.976498685971703E-5i
0.4592523149014932,-0.7740073069794754,0.013938823848119992-0.037822272717447404i,-6.5463648216254575E-6+7.575411560839977E-5i,-6.15570380823877E-5+1.3664332263687483E-4i
0.46319371084336336,-0.7716550953859858,6.016239310373344E-4-0.043115499546601106i,1.843285434915249E-5+7.942068398166607E-5i,-1.2275175846460794E-5+1.5932913293117347E-4i
0.4671230595309192,-0.7692828135701936,-0.014437406075628798-0.0435000489617887i,4.4619685755504994E-5+7.436390787406779E-5i,4.425094242012325E-5+1.6361742841076914E-4i
0.4710402587678275,-0.7668905232299705,-0.029348088958778388-0.03853465841576364i,6.88964676965937E-5+6.037626801404221E-5i,1.0108254001049772E-4+1.475947033074809E-4i
0.47494520666908013,-0.7644782865863914,-0.04223326553547324-0.028457286215338676i,8.820743751564804E-5+3.837215534668576E-5i,1.5095322917850463E-4+1.1193596735142226E-4i
0.4788378016731551,-0.7620461663763031,-0.05137416746150031-0.014167403616894135i,9.99516477760573E-5+1.030101825887237E-5i,1.8721126352286104E-4+5.986051679825549E-5i
0.48271794254338884,-0.7595942258513277,-0.05545242207940706+0.002877305343501053i,1.0231865023697497E-4-2.1072990476962375E-5i,2.046796984012737E-4-3.2415677334177712E-6i
0.4865855283557366,-0.7571225287856441,-0.053720599809150615+0.020834966379777196i,9.452480232772885E-5-5.249441314171927E-5i,2.003253075416821E-4-7.045792025920058E-5i
0.49044045850722834,-0.754631139470947,-0.04610072337239272+0.03770083555078099i,7.692206259079968E-5-8.060012229472061E-5i,1.7365524078366361E-4-1.3418981416693173E-4i
0.4942826327290757,-0.7521201227080775,-0.03319991472544144+0.05154732682730119i,5.096813556516011E-5-1.0231405768162171E-4i,1.2679747586433513E-4-1.8706734291823107E-4i
0.4981119510928559,-0.7495895438027855,-0.016242995423579275+0.06075281920871279i,1.9064496968701142E-5-1.1520413085555715E-4i,6.426188628247791E-5-2.2282955374228414E-4i
0.5019283139985727,-0.7470394685734818,0.003067988986677244+0.06419173721628578i,-1.571506231918119E-5-1.1775873627966444E-4i,-7.5820252525656275E-6-2.3706341768790656E-4i
0.50573162217783,-0.7444699633493488,0.022748881451451545+0.061364047949319225i,-4.997013972126297E-5-1.0955174015621705E-4i,-8.124166714728921E-5-2.277161841012155E-4i
0.5095217767064789,-0.7418810949619036,0.0407588481192017+0.052450319182249815i,-8.035074976638391E-5-9.127957681626313E-5i,-1.4895990665792275E-4-1.9532559982147178E-4i
0.5132986790099161,-0.7392729307411946,0.05522907693853762+0.03828775222194292i,-1.0392063934184374E-4-6.467011805837218E-5i,-2.0359210636266835E-4-1.4294759803899768E-4i
0.5170622308512011,-0.7366455385239085,0.06466821506074569+0.020271987836067516i,-1.1846524606437805E-4-3.227826686510475E-5i,-2.3939942856221962E-4-7.579705311767754E-5i
0.5208123343350428,-0.733998986650856,0.06812159630391024+1.9789655879007848E-4i,-1.2271088769126787E-4+2.804059290748172E-6i,-2.526692423022918E-4-6.499278215995977E-7i
0.5245488919203463,-0.7313333439582368,0.06526737117794952-0.019940899338762228i,-1.1643358762846951E-4+3.728717488235221E-5i,-2.4209623351360607E-4+7.491896604708411E-5i
0.5282718064262377,-0.7286486797731535,0.056440400048418354-0.03817000951138054i,-1.0044970783662098E-4+6.803181257208926E-5i,-2.088872687169847E-4+1.4337193319688386E-4i
0.5319809810204503,-0.725945063921864,0.04258326124128846-0.052744839493312795i,-7.649451760002694E-5+9.236700191676574E-5i,-1.5658559795227184E-4+1.980218841762662E-4i
0.5356763192222957,-0.7232225667278732,0.025131976661568214-0.062330503520521496i,-4.700731726596514E-5+1.0834393104148287E-4i,-9.06418436025957E-5+2.3373269028825473E-4i
0.539357724914995,-0.7204812590029809,0.005851150154288117-0.06613209536033776i,-1.4851380164159718E-5+1.1490116800408372E-4i,-1.7786887481413007E-5+2.474313562351165E-4i
0.54302510235212,-0.717721212042301,-0.013361607614218613-0.06396253804071117i,1.6997203918610855E-5+1.1192795383069515E-4i,5.4717727327747046E-5+2.38380555307348E-4i
0.5466783561462732,-0.7149424976326477,-0.0306793462499449-0.0562426447533523i,4.57561527920032E-5+1.0022437384320574E-4i,1.198650079216571E-4+2.0818869903180636E-4i
0.5503173912713584,-0.712145188051065,-0.04453482168499633-0.04393575707787186i,6.910605792835605E-5+8.13686174110515E-5i,1.71635410480396E-4+1.605649244969908E-4i
0.5539421130746968,-0.7093293560556617,-0.05377468698641668-0.028426500367472185i,8.53950249169484E-5+5.751103662094441E-5i,2.0559839292674516E-4+1.0085468878558515E-4i
0.5575524272840264,-0.7064950748799954,-0.05776326382527584-0.011359020712828499i,9.376079382622853E-5+3.112141062755402E-5i,2.1932107960786107E-4+3.5414902766381374E-5i
0.5611482399966172,-0.7036424182414664,-0.05642656925567665+0.005546064166644007i,9.416245600495275E-5+4.719179619579267E-6i,2.1254628797754912E-4-2.9096781949825915E-5i
0.5647294576805945,-0.7007714603405175,-0.05023429571253772+0.02067521549952672i,8.73242670528716E-5-1.9383687906223386E-5i,1.8712928420564872E-4-8.643731858037063E-5i
0.5682959871868083,-0.6978822758512864,-0.04012440602407064+0.03268607955279488i,7.46034258949296E-5-3.930081523072161E-5i,1.4674981738469517E-4-1.3141988745859115E-4i
0.571847735756371,-0.6949749399153263,-0.027381112929850928+0.040635228099631285i,5.780108050790236E-5-5.373002106350441E-5i,9.644010214117957E-5-1.6041499360315434E-4i
0.5753846110103311,-0.6920495281498934,-0.01348160877492965+0.04405737366456232i,3.8940577051238705E-5-6.203955226849434E-5i,4.1987855368805784E-5-1.7166272084184704E-4i
0.578906520949985,-0.6891061166479258,7.044408399697209E-5+0.04298976977553889i,2.0038795599403988E-5-6.427759018381613E-5i,-1.071554876186116E-5-1.6537074974367724E-4i
0.5824133739684672,-0.6861447819685481,0.011906140227345333+0.03794176261007986i,2.895345888090881E-6-6.110909155154022E-5i,-5.6309084578689334E-5-1.435972763912181E-4i
0.5859050788588047,-0.6831656011301052,0.02093029725606529+0.02981538183330473i,-1.1079235046149902E-5-5.3691488321819014E-5i,-9.051098860156855E-5-1.0994125759335669E-4i
0.5893815448043043,-0.680168651618179,0.02642447289055837+0.01978780971693046i,-2.0980749005546095E-5-4.3506555697575954E-5i,-1.1052781425215609E-4-6.908194224398212E-5i
0.5928426813777627,-0.6771540113864973,0.028104899669268556+0.009170068110977819i,-2.646536872767869E-5-3.216936139009313E-5i,-1.1528652820577951E-4-2.6223537529860252E-5i
0.596288398552741,-0.6741217588473224,0.02613144147702804-7.419697249623066E-4i,-2.7739002955881206E-5-2.1236384645527887E-5i,-1.0547313384029189E-4+1.349198814260838E-5i
0.5997186067120875,-0.6710719728637997,0.021068993466909734-0.00880817116944335i,-2.54874817167804E-5-1.203364416918857E-5i,-8.338242961560249E-5+4.554082551475432E-5i
0.603133216639174,-0.668004732757548,0.013807587365110762-0.014161978607968993i,-2.0758933908110087E-5-5.522253564537646E-6i,-5.260292246003178E-5+6.64852305733064E-5i
0.6065321395159703,-0.6649201183105978,0.00545137202966314-0.016294213632509158i,-1.4814040763434224E-5-2.2137180865670134E-6i,-1.757673262164557E-5+7.430850299553155E-5i
0.6099152869339588,-0.6618182097557204,-0.0028107054142096663-0.01509563573190358i,-8.96225498324229E-6-2.14114780523225E-6i,1.6914793800275865E-5+6.858779701662334E-5i
0.6132825709030503,-0.6586990877681137,-0.009838459907614004-0.010855592848359932i,-4.4024555829198115E-6-4.886113609773194E-6i,4.6283837568445356E-5+5.0493256845922995E-5i
