% Model,angle sweep a=43 opt=40 correctaccel (+).mph
% Version,COMSOL 5.0.1.276
% Date,"Dec 4 2018, 14:58"
% Dimension,2
% Nodes,1239
% Expressions,3
% Description,"Electric field, z component, Magnetic field, x component, Magnetic field, y component"
% Length unit,m
% x,y,emw.Ez (V/m) @ freq=4.2103E9,emw.Hx (A/m) @ freq=4.2103E9,emw.Hy (A/m) @ freq=4.2103E9
-0.35702576789694884,0.826155312914947,-0.004077723492575409-0.03953908254052137i,-1.708620910917448E-5-1.350226654584835E-4i,5.388083101406155E-6+9.427149006008078E-5i
-0.3528086210314286,0.8279650215594266,-0.02359283808479829-0.03238724016854452i,-8.29849489264028E-5-1.089908188904765E-4i,5.3247918283640195E-5+7.911673506457366E-5i
-0.34858230184289163,0.8297532035743589,-0.03687921316941195-0.01625896180518833i,-1.269427497298155E-4-5.307133442753418E-5i,8.697610131996048E-5+4.141703948883847E-5i
-0.34434692022941876,0.8315198124690202,-0.04022081028406341+0.004465675134534434i,-1.3682549814945423E-4+1.758037024051597E-5i,9.690817601574331E-5-8.502439179396537E-6i
-0.34010258630344126,0.8332648023225933,-0.03264233375563229+0.024122570711498075i,-1.0985398828044834E-4+8.376857071109233E-5i,8.001705529075773E-5-5.6788962831412715E-5i
-0.33584941039272204,0.8349881277831805,-0.016175403285921926+0.03733788425503947i,-5.3325120068614436E-5+1.2756528523671625E-4i,4.078729816555404E-5-8.996524559533596E-5i
-0.3315875030722467,0.8366897440546961,0.004713889500478244+0.040511771378129106i,1.7459502725206672E-5+1.3721842189272842E-4i,-1.0037232592255008E-5-9.872051284895805E-5i
-0.3273169751651003,0.8383696068970827,0.024367561782477908+0.03279842930128094i,8.344512989638309E-5+1.1030384516667179E-4i,-5.846520731916367E-5-8.051623315104235E-5i
-0.32303793772840644,0.840027672632383,0.03749494362840518+0.016316199195680725i,1.270471976996445E-4+5.427779299700738E-5i,-9.116668425843418E-5-4.027984400119668E-5i
-0.31875050203892413,0.8416638981505229,0.040612454723791734-0.004459687608328312i,1.36892197008326E-4-1.56768893864144E-5i,-9.917271111181824E-5+1.099205135565207E-5i
-0.31445477957850343,0.8432782409147261,0.032968781036334535-0.023941398385184172i,1.1078600700412821E-4-8.086769532737287E-5i,-8.033200528695049E-5+5.9309040413766725E-5i
-0.3101508820207343,0.8448706589660694,0.01671024138555647-0.03695680034453377i,5.613707987940655E-5-1.2417680819760995E-4i,-3.985367317924352E-5+9.156381843979287E-5i
-0.30583892124361717,0.8464411109182616,-0.0037443301950620548-0.04013787171744995i,-1.222112357675916E-5-1.3460910572637167E-4i,1.119026757059933E-5+9.912277480654473E-5i
-0.301519009357406,0.8479895559475532,-0.0229320460421398-0.03279330227167779i,-7.615199015036729E-5-1.1008421128240884E-4i,5.895857445653449E-5+8.013965270600018E-5i
-0.29719125869690266,0.8495159537961313,-0.035829954740849504-0.017039666994100606i,-1.1911475555268415E-4-5.7766110389914294E-5i,9.065126353178341E-5+3.9973373432284286E-5i
-0.2928557818069648,0.8510202647776559,-0.03918593651696159+0.002826246944900432i,-1.3049807068643554E-4+8.08608252752691E-6i,9.797542055839513E-5-1.0372655644954969E-5i
-0.2885126914278728,0.8525024497824302,-0.032340704356829+0.021524339942101015i,-1.0824198668465365E-4+7.009102051119695E-5i,7.932101435895964E-5-5.73247174473303E-5i
-0.28416210048057033,0.853962470282196,-0.01733353015991299+0.03421863683806657i,-5.9103457133444535E-5+1.1241650475498204E-4i,4.0076363436924016E-5-8.845453578403815E-5i
-0.2798041220578544,0.8554002883325638,0.0017154022764364362+0.037784430861641134i,3.4217327339636514E-6+1.2487660567110848E-4i,-8.963513460378989E-6-9.580783749083814E-5i
-0.27543886945119966,0.8568158665637823,0.019757429989719442+0.03158010277727414i,6.287859732325828E-5+1.0538427634390157E-4i,-5.461870007108582E-5-7.7947095344542E-5i
-0.271066456164967,0.8582091681764802,0.03217615256164357+0.017533375027269867i,1.0426150977639494E-4+6.0172603567033795E-5i,-8.491989141394576E-5-4.018350630106098E-5i
-0.2666869959033547,0.859580156946427,0.03598537409643971-4.5703442061976275E-4i,1.1785542409123228E-4+1.819335252916367E-6i,-9.228643373778258E-5+7.018911364477278E-6i
-0.26230060255567345,0.8609287972294403,0.03055045900831294-0.017619424797443918i,1.0151713520875367E-4-5.4305337231051626E-5i,-7.543597873836044E-5+5.098544724883511E-5i
-0.2579073901815033,0.8622550539659166,0.017659189964760354-0.029594759646838265i,6.086518739323283E-5-9.415530176348492E-5i,-3.954382042552499E-5+8.028424288343669E-5i
-0.25350747299590104,0.8635588926849359,9.495395437254367E-4-0.0335599217684961i,7.4294174726975725E-6-1.085744044483818E-4i,5.3400310806415595E-6+8.774143199690002E-5i
-0.24910096536950152,0.8648402795036678,-0.015126194148968482-0.028896400305789258i,-4.4648152642323996E-5-9.539806830858997E-5i,4.713468185512007E-5+7.22156045895795E-5i
-0.2446879818607014,0.8660991811178076,-0.026504841213203838-0.017246381262753695i,-8.241397543003276E-5-5.9613246732871716E-5i,7.502401136783234E-5+3.869115303046176E-5i
-0.2402686372165468,0.8673355648018264,-0.030555420501622545-0.001969216751889875i,-9.737467285559347E-5-1.1641164499138946E-5i,8.22980301651299E-5-3.279266942566981E-6i
-0.23584304635811482,0.868549398413541,-0.02669159412433699+0.012828674696482908i,-8.740634234362138E-5+3.569667652750461E-5i,6.798679772303328E-5-4.230538810411324E-5i
-0.2314113243655893,0.869740650398361,-0.016411293709821455+0.023411076633073662i,-5.687781924350536E-5+7.064972701000876E-5i,3.688709831072212E-5-6.828246054805658E-5i
-0.22697358646323268,0.870909289793155,-0.002781818533251386+0.027370799050063746i,-1.5064965840069416E-5+8.550184564611241E-5i,-1.967163235483984E-6-7.504615768914984E-5i
-0.22252994801096404,0.8720552862280221,0.01046312252584081+0.02418190246219435i,2.6615242132889167E-5+7.82739142559427E-5i,-3.791799518276409E-5-6.185600734163613E-5i
-0.2180805245346662,0.8731786099182027,0.01995170939969146+0.015218973606032579i,5.7738671619989375E-5+5.279590850631703E-5i,-6.162833914199904E-5-3.3348332144434996E-5i
-0.21362543173733683,0.8742792316617366,0.023544365139173254+0.0032673193749206235i,7.15159753509438E-5+1.723909652861707E-5i,-6.754392067775871E-5+1.9695591986321777E-6i
-0.20916478548440867,0.8753571228437348,0.020820123196483416-0.008315518225605896i,6.626964991559287E-5-1.8392570469586947E-5i,-5.521838815178704E-5+3.421571090136359E-5i
-0.20469870178873276,0.8764122554403306,0.013068889362624361-0.01654017563264126i,4.543141016775559E-5-4.506421202291061E-5i,-2.9183503225196534E-5+5.489756235181345E-5i
-0.20022729679546747,0.8774446020222472,0.0028198125502653846-0.01956613582762588i,1.6166855663077133E-5-5.7026881137400524E-5i,2.5425175559031295E-6+5.9173440799303055E-5i
-0.19575068676528792,0.8784541357583322,-0.0069387198636421555-0.017118296511922048i,-1.289879878650407E-5-5.3055049990569E-5i,3.084356223357932E-5+4.7007406045927126E-5i
-0.19126898804162593,0.879440830422111,-0.013615296351938175-0.010445684411750386i,-3.416543513865266E-5-3.63451837873079E-5i,4.809489152464877E-5+2.2940565489201137E-5i
-0.1867823170853042,0.8804046603830792,-0.015706597830974757-0.0018597074736230676i,-4.305219576824939E-5-1.3201729557847739E-5i,5.0225635205117144E-5-5.404990220255665E-6i
-0.18229079050507732,0.8813456006000338,-0.01314001923493337+0.005995958144792347i,-3.898184842874692E-5+9.035382331900107E-6i,3.769821441556849E-5-2.9625166688281743E-5i
-0.177794525043899,0.8822636266243863,-0.007190495598849179+0.010924414275020632i,-2.5151111562655317E-5+2.4185196649705983E-5i,1.5168639277812093E-5-4.296268234395853E-5i
-0.17329363756377456,0.8831587146033917,-1.715524081874487E-5+0.011780753934181655i,-7.236450219708604E-6+2.8911123970198204E-5i,-1.0032057415764959E-5-4.217744924049062E-5i
-0.16878824503060527,0.8840308412829773,0.006029589738011086+0.008739666970625825i,8.5229836850027E-6+2.344814237559644E-5i,-3.012854390875226E-5-2.8347267284362325E-5i
-0.16427846456650272,0.8848799839976449,0.00912132924909085+0.003164152615537753i,1.7271291622807104E-5+1.1221270248383737E-5i,-3.919006731073815E-5-6.402505235934372E-6i
-0.15976441359045654,0.8857061206461755,0.00847855164328717-0.002870125483983071i,1.6939963519123917E-5-2.4691808528228353E-6i,-3.482380267927228E-5+1.643977159291466E-5i
-0.15524620968861946,0.8865092297191931,0.0045649763243719756-0.007243941462657122i,8.72369154177374E-6-1.2259245795918743E-5i,-1.8802266084955624E-5+3.286984719651414E-5i
-0.150723970569752,0.8872892903082331,-0.001096943264905701-0.008455538405528693i,-3.4724017171025987E-6-1.446834447900718E-5i,3.534553253325573E-6+3.766722770611421E-5i
-0.14619781404986684,0.8880462821086753,-0.0064255338486923245-0.0060799288583152184i,-1.4410773003707303E-5-8.26042419628623E-6i,2.4912078638750088E-5+2.924473125341892E-5i
-0.14166785803680332,0.888780185422281,-0.009441466438243435-8.9531352381944E-4i,-1.928660449262851E-5+4.114067603218607E-6i,3.8308604087167075E-5+1.0118889575791617E-5i
-0.13713422044019435,0.889490981170838,-0.00889457425987935+0.005356283064252816i,-1.5339888670313535E-5+1.805087656674076E-5i,3.9065621279441365E-5-1.3820468688478068E-5i
-0.1325970186129708,0.8901786509768428,-0.00467182335302056+0.010501366577748408i,-2.8294823528819156E-6+2.8068267129477206E-5i,2.6316585835494746E-5-3.502835683714611E-5i
-0.12805636969398715,0.8908431770972919,0.0021331560335566776+0.012604037828449897i,1.4923086588909958E-5+2.958149308595032E-5i,3.325245354013071E-6-4.652033391756755E-5i
-0.12351239092191173,0.8914845423723021,0.009511156016770285+0.010577073644665248i,3.2439372426120534E-5+2.044606815972608E-5i,-2.3367825782542856E-5-4.3957381223812256E-5i
-0.11896519962284473,0.8921027302271285,0.015108532811848407+0.004556919931856631i,4.368358464503361E-5+1.8079764444686256E-6i,-4.5758412348571796E-5-2.7008404990570034E-5i
-0.11441491319537496,0.8926977246742005,0.016918243992939657-0.004069241958429596i,4.3899642586214424E-5-2.200362282181552E-5i,-5.6651820238893324E-5+4.0131666003016486E-7i
-0.1098616491626352,0.893269510306529,0.013895820219876913-0.012999067883368744i,3.1157734405397376E-5-4.453485315187089E-5i,-5.1766789063706416E-5+3.104072651137488E-5i
-0.1053055269310671,0.8938180720917264,0.006324401135777105-0.019626891179556058i,7.15793173553576E-6-5.894166818620102E-5i,-3.1083589184840965E-5+5.627837807578496E-5i
-0.10074666800599175,0.8943433953944594,-0.0041797087955358055-0.021767990448428948i,-2.2960993016758998E-5-5.993226794550646E-5i,9.4844484007105E-7+6.843585121026624E-5i
-0.09618519409940901,0.8948454662320524,-0.015032496191938157-0.018298331509723643i,-5.1789136445436745E-5-4.538333194043981E-5i,3.642317827989708E-5+6.295645755357546E-5i
-0.0916212270115043,0.8953242712899647,-0.023329712015028044-0.009532748303136523i,-7.150414442655502E-5-1.7174589875118926E-5i,6.596186197577132E-5+3.979987251259068E-5i
-0.0870548886135925,0.8957797979238398,-0.02661022299393359+0.0027680713336127455i,-7.594369830909867E-5+1.901238314607855E-5i,8.115981878586494E-5+3.6735140103342263E-6i
-0.08248630079529476,0.8962120341644092,-0.02353561441647302+0.015774652077128727i,-6.23477574721709E-5+5.4915007147716946E-5i,7.685865150440885E-5-3.698552357193907E-5i
-0.07791558076912299,0.8966209691243063,-0.014305153560535445+0.02626206279877027i,-3.230205647689494E-5+8.164595803651585E-5i,5.2645771887595245E-5-7.20382913222647E-5i
-0.07334283640668723,0.8970065932577207,-6.910925145228184E-4+0.03141334023215991i,8.387804694620165E-6+9.190414718438058E-5i,1.3176978939977018E-5-9.217760370893287E-5i
-0.06876817450834245,0.8973688974857499,0.014324829430248804+0.02955094607945085i,5.089329577900733E-5+8.188556284692737E-5i,-3.2783861112432636E-5-9.132884685970774E-5i
-0.06419170190345207,0.8977078730894245,0.027231953915660412+0.020609770724134818i,8.536213862924766E-5+5.240563630736921E-5i,-7.438944947326393E-5-6.830782101879804E-5i
-0.05961352544119886,0.8980235117102845,0.03482598977506797+0.006227563523420813i,1.0324632309276286E-4+8.933554230815095E-6i,-1.0131017630796888E-4-2.7306972363238402E-5i
-0.05503375198802207,0.8983158053502793,0.034996372027982406-0.010577772400535305i,9.939757449037241E-5-3.9496811873401735E-5i,-1.0627682740119581E-4+2.292997124072582E-5i
-0.050452500878879675,0.8985847456723637,0.027272850824734372-0.02607339123077603i,7.341880937304406E-5-8.226097053471759E-5i,-8.69406912178658E-5+7.106227028602294E-5i
-0.04586992985979951,0.8988303229946447,0.012995490159145369-0.036664948137137957i,2.9934611059507032E-5-1.095490057807225E-4i,-4.6590929532174654E-5+1.0577664969108158E-4i
-0.04128620416049333,0.8990525286911872,-0.004938547088504223-0.039737931325633406i,-2.230243563644841E-5-1.1464186017955247E-4i,6.4577533847816426E-6+1.1846027105501598E-4i
-0.0367014891163323,0.8992513556824053,-0.02269716889312345-0.03428764051954488i,-7.227698619506472E-5-9.552341768150307E-5i,6.0675173784389315E-5+1.0528484952010445E-4i
-0.032115950128903906,0.8994267984373813,-0.036362664470503375-0.021188435768023338i,-1.0912615242328626E-4-5.5448268187330947E-5i,1.0390568758513044E-4+6.820556756295943E-5i
-0.027529752626513224,0.8995788529752815,-0.04281329222382863-0.0030372522215123708i,-1.2455544809280645E-4-2.3271730463547706E-6i,1.2613768982178462E-4+1.4634911103530502E-5i
-0.022943024324494698,0.8997075178272357,-0.04043513020483039+0.01639502421575108i,-1.1470686893191038E-4+5.293614940885005E-5i,1.2181200262578043E-4-4.413895346327592E-5i
-0.018355745287005926,0.8998127953163138,-0.029501459690618223+0.032980526547522544i,-8.105632676373683E-5+9.87839837691737E-5i,9.113660917651087E-5-9.542849325915856E-5i
-0.01376785940086944,0.8998946860869431,-0.012135277790662733+0.043134004070730425i,-3.0144846576470907E-5+1.2549199252945533E-4i,4.011181604184246E-5-1.2794894196713273E-4i
-0.00917931055471448,0.8999531878146442,0.00813444177214104+0.04459627265029659i,2.7788884472876557E-5+1.2726100524933004E-4i,-2.0732878903111494E-5-1.343203302346377E-4i
-0.004590042714654497,0.8999882952060421,0.02712374525766229+0.03692946054441446i,8.097023951364152E-5+1.0345949456146799E-4i,-7.860593135746909E-5-1.1271380253794538E-4i
0,0.9,0.0408857726946736+0.021617131395094257i,1.1910697316536143E-4+5.927862412277756E-5i,-1.2189940726646414E-4-6.826815913588377E-5i
0,-0.9,0.040807744980678594+0.02170604405061938i,-1.1772455322590153E-4-5.847136692456679E-5i,-1.2062432305868137E-4-6.59202280695896E-5i
0.0045808633058818425,-0.8999883419752573,0.04641105637618581+0.001860899748444756i,-1.3253419562086054E-4-2.3959495259276177E-6i,-1.3963665108055628E-4-7.143133344359047E-6i
0.009160935208669951,-0.8999533750512314,0.0427859927179181-0.018508107537586256i,-1.2090031642146538E-4+5.476544148560373E-5i,-1.2967506883414302E-4+5.4731693788408724E-5i
0.013740271252526364,-0.8998951077464012,0.030668503194640425-0.035280032560794074i,-8.583896012638855E-5+1.0116561245558767E-4i,-9.33243927716227E-5+1.0598403445863955E-4i
0.018318927141022685,-0.8998135456350954,0.012522561799793667-0.045094057201734705i,-3.447880412131387E-5+1.2776955246660465E-4i,-3.7997453601462776E-5+1.3612167878790523E-4i
0.022896958662173936,-0.8997086913462728,-0.007989511377606937-0.04603458530556496i,2.291959111476784E-5+1.2963650151272548E-4i,2.4993719149667862E-5+1.3907114013246352E-4i
0.027474421613508576,-0.899580544563411,-0.02677587025803231-0.03800442668269332i,7.510352896296008E-5+1.0683026713345189E-4i,8.283799206608645E-5+1.1439253432043348E-4i
0.032051350069835026,-0.8994291027972694,-0.04015698775209876-0.022714114358241007i,1.1211209257799932E-4+6.428281554788731E-5i,1.239070200823477E-4+6.729677332958192E-5i
0.036627636572025724,-0.8992543668168353,-0.045604102720005556-0.003298588627000392i,1.272297180219201E-4+1.067254105004424E-5i,1.4014848385517943E-4+7.486549383171879E-6i
0.04120311685643197,-0.8990563403710109,-0.04222499885901832+0.01635173858019888i,1.1822237144527701E-4-4.342436061032328E-5i,1.2869400510873743E-4-5.2917225202138874E-5i
0.04577762652547455,-0.898835028750935,-0.030901499341678376+0.03239903743131991i,8.762332467776113E-5-8.770408984799433E-5i,9.23514780695429E-5-1.0191006513892386E-4i
0.050351001239762626,-0.8985904387840734,-0.014060474801239958+0.041832384789346075i,4.204692167339504E-5-1.1416693552254492E-4i,3.890214800835533E-5-1.3005631457520982E-4i
0.054923076757144036,-0.8983225788320858,0.00486262456458624+0.043048594177924504i,-9.288313626784089E-6-1.1860005824312016E-4i,-2.0620162136277558E-5-1.3234994514645546E-4i
0.059493691055491835,-0.8980314586497479,0.02214707437993214+0.03612544240710561i,-5.6491469858360666E-5-1.0123244143452352E-4i,-7.427963202064837E-5-1.0911211535258958E-4i
0.0640627133594854,-0.8977170872591324,0.034541881043933416+0.02274139319531536i,-9.097224500396508E-5-6.646692768905879E-5i,-1.117078336752147E-4-6.576559041394415E-5i
0.06863003684410186,-0.8973794727108355,0.03989603459272107+0.005771816504727127i,-1.0705212479983254E-4-2.179027892375223E-5i,-1.261693223017075E-4-1.1566633886312114E-5i
0.07319555530527125,-0.8970186233760997,0.03753994834389383-0.011341632618013495i,-1.0290727507055082E-4+2.3872833673468988E-5i,-1.158045835851637E-4+4.240909972866247E-5i
0.07775916255554365,-0.896634547984105,0.028350257733750175-0.025308882620486778i,-8.068970670388606E-5+6.199711719619671E-5i,-8.381884345571467E-5+8.558555789934307E-5i
0.08232075243319711,-0.8962272556214926,0.014497920900493344-0.03364443404401876i,-4.5848799630572706E-5+8.610086761401213E-5i,-3.7614613118764915E-5+1.1001890635135543E-4i
0.08688021875202762,-0.8957967557373713,-0.0010548778048497319-0.035123440019041725i,-5.837860236643047E-6+9.287444303401669E-5i,1.2910656136459642E-5+1.1190711909331505E-4i
0.09143745023409927,-0.8953430586622575,-0.015194233646163789-0.029955944446148894i,3.149433535405898E-5+8.259584374262826E-5i,5.7512104047431384E-5+9.218461995498684E-5i
0.09599232661477787,-0.8948661761576876,-0.02529230172354229-0.01965725817107023i,5.9480457021793334E-5+5.879539518018104E-5i,8.772155520339858E-5+5.611152044460992E-5i
0.10054472675949498,-0.8943661207362779,-0.029711538345005062-0.0066570332492581685i,7.38608048361509E-5+2.7288685138934607E-5i,9.85030572263919E-5+1.1980692798394676E-5i
0.10509452959669356,-0.8938429055761697,-0.028077076733695337+0.006257624769073277i,7.34309837532593E-5-5.1798251510543476E-6i,8.91116974602836E-5-3.075240928535627E-5i
0.10964161413473249,-0.8932965445191928,-0.021271903484199123+0.01653960253167052i,6.001734104805975E-5-3.237520852288469E-5i,6.30105802742761E-5-6.35010428553467E-5i
0.11418585947874037,-0.8927270520686046,-0.011169713890558255+0.022392369816206462i,3.783175829726436E-5-4.978892135903256E-5i,2.69067673213127E-5-8.030424528970497E-5i
0.11872714532346276,-0.8921344433230572,-1.7489953438380883E-4+0.023091312052319665i,1.2383342665567033E-5-5.5397459268624364E-5i,-1.084889058954705E-5-7.894813506532732E-5i
0.12326535405205477,-0.8915187336732872,0.009323255150042889+0.019058778283934378i,-1.0793989925412565E-5-4.9838309642425625E-5i,-4.212914373949744E-5-6.123814066781279E-5i
0.12780036898074243,-0.8908799389863856,0.015461715653905432+0.011690917151065336i,-2.7316617663383755E-5-3.60096323177956E-5i,-6.075597075525461E-5-3.239770134988862E-5i
0.132332073489633,-0.8902180757128753,0.01727256615412309+0.002986998584772541i,-3.478576983435341E-5-1.822111143022565E-5i,-6.372413507400306E-5+2.433266276679171E-7i
0.13686035103685001,-0.8895331608850061,0.014837172884220887-0.0049289525430184665i,-3.312552381274671E-5-1.1096725552305245E-6i,-5.168490009237928E-5+2.8961010258726502E-5i
0.14138508517330617,-0.888825212114585,0.009202407662371933-0.010286211428333242i,-2.438360610079099E-5+1.1430426975457837E-5i,-2.861927660147656E-5+4.7365714083516396E-5i
0.14590615954269817,-0.8880942475928445,0.0020878681254687926-0.012042602206166004i,-1.2072094419050837E-5+1.7072613153041857E-5i,-8.046005825880653E-7+5.1771672211942945E-5i
0.15042345744255667,-0.8873402861647988,-0.004543094521055516-0.010081205816200166i,-2.2020054641987134E-7+1.5473935084832962E-5i,2.4676979381442877E-5+4.192284484432095E-5i
0.1549368617173523,-0.8865633473594416,-0.008949201041164612-0.005194094856160988i,7.635200069338227E-6+8.214712758308124E-6i,4.1553077979705145E-5+2.0938099030713265E-5i
0.15944625526142533,-0.8857634513136722,-0.010010371904687615+0.0011348246141261922i,9.29302830346184E-6-1.6997066956006133E-6i,4.5750586165965634E-5-5.488957334593413E-6i
0.16395152106446303,-0.8849406187652643,-0.0074747261068091745+0.0070939066506584235i,4.383628933731976E-6-1.0644755565046743E-5i,3.627143037889378E-5-3.0441156109953024E-5i
0.16845254222675124,-0.8840948710502422,-0.0020037335467830157+0.010971948924171011i,-5.5818529494672015E-6-1.5299646833490067E-5i,1.5382352932676637E-5-4.737335812342263E-5i
0.1729492019743564,-0.8832262300998726,0.004989192791315474+0.011556969867601689i,-1.7605723422773696E-5-1.347966677684384E-5i,-1.190624635523522E-5-5.160239977606242E-5i
0.17744138370570753,-0.8823347184309387,0.011666980386980604+0.008420969364857088i,-2.794242583304774E-5-4.6962641533125765E-6i,-3.895020802490609E-5-4.1373280795507375E-5i
0.18192897111665515,-0.8814203591184147,0.016189905561525313+0.002031845382715274i,-3.3010550066494745E-5+9.673618608186943E-6i,-5.8930291097905885E-5-1.8281147131539296E-5i
0.18641184805563743,-0.8804831758213678,0.01713744818821298-0.006329504253287529i,-3.027390276225585E-5+2.6642323314284508E-5i,-6.635340665177511E-5+1.3030980304378372E-5i
0.19088989847620397,-0.879523192792404,0.013841114949577701-0.014828630793677295i,-1.8898397147006593E-5+4.223420340057278E-5i,-5.828652819375467E-5+4.582649312938707E-5i
0.19536300645204735,-0.8785404348748083,0.006558829069527818-0.021459650947657827i,-4.269487522428257E-8+5.234429103825988E-5i,-3.507097887413023E-5+7.267682886856789E-5i
0.1998310561919883,-0.8775349274992958,-0.003544537066867784-0.024471921979146622i,2.32802460364923E-5+5.365327137921157E-5i,-3.7070893746328787E-7+8.701922328239401E-5i
0.20429393205447371,-0.8765066966804771,-0.01460588179870341-0.022754702539839237i,4.674359560060945E-5+4.440831573359338E-5i,3.945911490143089E-5+8.455401146214615E-5i
0.20875151852767596,-0.8754557690211362,-0.024419419167280597-0.0161017764950208i,6.553988543643076E-5+2.4906545898817637E-5i,7.656325892070555E-5+6.420300857202504E-5i
0.2132037001829006,-0.8743821717237376,-0.030868348735547203-0.005301611511956216i,7.533994324570385E-5-2.4229127487455535E-6i,1.0310817194069695E-4+2.844164992375439E-5i
0.21765036170448768,-0.8732859325844574,-0.03234827160739911+0.007967469081871343i,7.318712682580054E-5-3.3363184644057706E-5i,1.1284070840730855E-4-1.705828352748827E-5i
0.22209138790794988,-0.8721670799893334,-0.028100823853643347+0.02141996092252437i,5.8150995484615575E-5-6.262152045297765E-5i,1.0238203362406613E-4-6.440645570026873E-5i
0.22652666375493424,-0.8710256429107348,-0.0183940757772933+0.032572296913756536i,3.161258546798007E-5-8.47781970462413E-5i,7.200411250767312E-5-1.0490834150918491E-4i
0.23095607436808885,-0.8698616509034537,-0.004515511459178724+0.03920257423847762i,-2.8755570647955267E-6-9.529522301443682E-5i,2.5733092553411847E-5-1.3065444648957357E-4i
0.23537950504602714,-0.868675134100365,0.01142195069423928+0.03977498501162201i,-4.013174903183901E-5-9.139496630672844E-5i,-2.924993604295724E-5-1.3599438612316115E-4i
0.23979684126522738,-0.8674661232112866,0.026826806602386732+0.03374914489150695i,-7.419377712521131E-5-7.264221693313382E-5i,-8.380870367883851E-5-1.1862987568430554E-4i
0.24420796864511768,-0.8662346495322298,0.03906781261080113+0.021715542779686924i,-9.93235713386396E-5-4.111788947034661E-5i,-1.284376116125664E-4-8.013072447021157E-5i
0.24861277294600187,-0.8649807449464406,0.04592835204147701+0.0053302519728655445i,-1.1099188856377858E-4-1.1478958244728737E-6i,-1.5494714197793273E-4-2.5780310818810563E-5i
0.25301114008378767,-0.8637044419206733,0.04599765648391646-0.012941210818461224i,-1.0667248630870434E-4+4.136776471572645E-5i,-1.579436780130095E-4+3.622651412650506E-5i
0.2574029561447777,-0.8624057735010415,0.03893139578137374-0.030226325021659776i,-8.630999588131111E-5+7.990832986012441E-5i,-1.3583644227714461E-4+9.609927861250133E-5i
0.2617881074003515,-0.8610847733084948,0.02553651322744946-0.04372358546006268i,-5.238260904322904E-5+1.0840088484524515E-4i,-9.119085382194018E-5+1.4406053484029575E-4i
0.266166480318317,-0.8597414755349184,0.007664846429316788-0.05117242530054853i,-9.549489191978632E-6+1.2221865940805393E-4i,-3.0366069141989426E-5+1.719767555625465E-4i
0.2705379615411083,-0.8583759149493778,-0.012067897177531973-0.051233728984316315i,3.60581463179597E-5+1.1893880377532561E-4i,3.7497693892234304E-5+1.7473666002001264E-4i
0.2749024378641006,-0.8569881269051365,-0.030692083344440582-0.0437164764892491i,7.778530497325343E-5+9.873481928334513E-5i,1.0196295954641295E-4+1.511437338835608E-4i
0.27925979624721675,-0.85557814733662,-0.045355748645185254-0.029613900049214194i,1.0948601880239141E-4+6.434475558093677E-5i,1.5299200649095376E-4+1.041703879006828E-4i
0.28360992382965683,-0.8541460127550418,-0.05378022076966202-0.010945955116738213i,1.2647371324681165E-4+2.0629933116557443E-5i,1.825680183246971E-4+4.052774795703245E-5i
0.2879527079445119,-0.8526917602436548,-0.05462470317588467+0.009562273738266925i,1.262373266443016E-4-2.619310045515983E-5i,1.8597141907865828E-4-3.038007975501827E-5i
0.2922880361332484,-0.851215427452633,-0.04769993397859568+0.02891013487256999i,1.088110757325297E-4-6.951403467118773E-5i,1.625080327526386E-4-9.794459715692635E-5i
0.2966157961539404,-0.8497170525957236,-0.03399631608948127+0.04428695605903072i,7.674333920216413E-5-1.0332482095404708E-4i,1.1558312002316897E-4-1.5203691096921448E-4i
0.30093587595348575,-0.8481966744594722,-0.015523062529054608+0.053498387465419676i,3.4675855345827237E-5-1.2309355032265388E-4i,5.212607477668281E-5-1.8460726258851142E-4i
0.3052481636530812,-0.8466543324087,0.005013457599871138+0.05528757760260526i,-1.1392588095544993E-5-1.2638671876174577E-4i,-1.8524784179603032E-5-1.909360293728904E-4i
0.30955254756131645,-0.8450900663824529,0.02463738620510723+0.0495045393119545i,-5.503396799592808E-5-1.1315632407012085E-4i,-8.608603493200784E-5-1.7033355352317895E-4i
0.31384891618872046,-0.8435039168890477,0.04056538849002073+0.0371026930565326i,-9.035805648607555E-5-8.566401348426169E-5i,-1.4090290643153913E-4-1.261822348475151E-4i
0.31813715826217565,-0.8418959250007494,0.05062709702724521+0.019969069478604676i,-1.1286426793166552E-4-4.807060910959701E-5i,-1.7538656697185285E-4-6.532755273834021E-5i
0.3224171627391816,-0.8402661323480888,0.05357703195121995+6.196944936936654E-4i,-1.2004783988268442E-4-5.767312072899844E-6i,-1.8509906762560207E-4+3.0656303632788967E-6i
0.3266888188137704,-0.8386145811170129,0.04925129975271803-0.01818928832208765i,-1.1167500623833167E-4+3.5441485200817975E-5i,-1.6933179039943337E-4+6.898871114684506E-5i
0.33095201588613954,-0.8369413140602513,0.03854994810185784-0.03387356888726845i,-8.969964696020295E-5+7.017807513065395E-5i,-1.311053212852848E-4+1.2314588971890482E-4i
0.33520664355227914,-0.8352463745018084,0.023255511781488214-0.04439331211689467i,-5.78536964792812E-5+9.423120780701652E-5i,-7.660815127974963E-5+1.5833768848589615E-4i
0.33945259161752195,-0.8335298063321719,0.005724623791507329-0.04853206805600198i,-2.0994688929338825E-5+1.0509290958202407E-4i,-1.4175386847100407E-5+1.7045828620713483E-4i
